Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-12-04,46.25058984748421,47.3962161028356,46.001827420180554,46.617191314697266,7869905.0,25,0.13,2091.69,0.12066666666666667,2074.277666666667,70.58259713390828,2.2437377955339457,52.0567435917693,47.36909920828683,0.646081768057545
2015-12-05,46.25058984748421,47.3962161028356,46.001827420180554,46.617191314697266,7869905.0,26,0.13,2091.69,0.121,2074.7146666666667,70.58259713390828,2.089220773154942,51.42375896018065,47.139038630894255,0.5718901883229321
2015-12-06,46.25058984748421,47.3962161028356,46.001827420180554,46.617191314697266,7869905.0,27,0.13,2091.69,0.12133333333333332,2075.1516666666666,70.58259713390828,1.9443516442465523,50.830474166980224,46.90897805350168,0.3364472653377237
2015-12-07,46.67610129208233,47.50750064015523,46.244040858597906,46.846309661865234,4916936.0,28,0.13,2077.07,0.12166666666666667,2075.1013333333335,71.80275204936892,1.8269695835454414,50.305545192641965,46.817325592041016,0.21953846294306076
2015-12-08,46.74158147598652,46.8463255334559,44.253935416733206,44.46342086791992,11900554.0,29,0.13,2063.59,0.12200000000000001,2074.601666666667,49.02693449323182,1.5240954204187886,49.55952720787865,46.45820781162807,0.903854421002904
2015-12-09,44.463412002447626,44.85620080776438,43.69093472170385,44.0968132019043,8638001.0,30,0.14,2047.62,0.12266666666666666,2073.5696666666668,46.57896945271052,1.2401871834103986,48.95915765030824,46.01585497174944,1.194977928155174
2015-12-10,44.103363762330986,45.49775527857834,43.965890193195065,44.993682861328125,9188128.0,31,0.14,2052.23,0.12333333333333332,2072.5866666666666,52.78940956109402,1.0751639257264145,49.01018598328716,45.750257219587056,1.1845030467931936
2015-12-11,44.993683697359955,45.63523235941861,43.959343507964746,44.345584869384766,6784183.0,32,0.14,2012.37,0.12400000000000001,2070.4990000000003,48.40976267345073,0.8819194945571311,49.126213834785396,45.42574201311384,1.2181025995857981
2015-12-12,44.993683697359955,45.63523235941861,43.959343507964746,44.345584869384766,6784183.0,33,0.14,2012.37,0.12466666666666668,2069.379,48.40976267345073,0.7204667978341064,49.22173043553475,45.101226806640625,1.1483800794296473
2015-12-13,44.993683697359955,45.63523235941861,43.959343507964746,44.345584869384766,6784183.0,34,0.14,2012.37,0.12533333333333332,2069.023333333333,48.40976267345073,0.5857620719361947,49.20301868074166,44.77671160016741,0.952919754754748
