Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-12-22,81.24884138762974,81.97234231941323,80.74239487527103,81.75529479980469,1691100.0,25,0.36,2038.97,0.17700000000000002,2058.423666666667,54.25990759508733,-0.7539771593458937,83.92806382426089,79.99563162667411,1.088515821048991
2015-12-23,82.33409515693671,82.84958734324093,82.19843786584268,82.58731842041016,418400.0,26,0.36,2064.29,0.185,2057.563,58.67892503560661,-0.5147811226053562,83.97767981998346,80.24885559082031,1.455233540898351
2015-12-24,82.20747685977065,83.0485437165798,82.20747685977065,82.69583892822266,94600.0,27,0.36,2060.99,0.193,2056.5923333333335,59.23215699000302,-0.3128534621699828,83.88163394972524,80.70233481270927,1.669599886522673
2015-12-25,82.20747685977065,83.0485437165798,82.20747685977065,82.69583892822266,94600.0,28,0.36,2060.99,0.201,2055.621666666667,59.23215699000302,-0.1510827485847841,83.78318013456018,81.22170584542411,1.638838392698321
2015-12-26,82.20747685977065,83.0485437165798,82.20747685977065,82.69583892822266,94600.0,29,0.36,2060.99,0.209,2054.651,59.23215699000302,-0.022617571290567184,83.68214604247461,81.74107687813895,1.3980739648649427
2015-12-27,82.20747685977065,83.0485437165798,82.20747685977065,82.69583892822266,94600.0,30,0.36,2060.99,0.217,2053.6803333333332,59.23215699000302,0.07828953423955909,83.70185625439632,82.2604479108538,0.7707284752946538
2015-12-28,82.90382851257182,82.98522562851271,82.1622433108924,82.81339263916016,348700.0,31,0.36,2056.5,0.225,2052.56,60.012213860037534,0.16583312338505607,83.85200994728886,82.56276593889508,0.36199905378614305
2015-12-29,82.7591621930614,83.39222043392978,82.70489512968886,83.12995147705078,632500.0,32,0.36,2078.36,0.233,2052.1683333333335,62.11446565500608,0.2577841261839495,84.11349329135136,82.75914546421596,0.17606592426543788
2015-12-30,83.31081659565811,83.42838256411815,82.5873156671539,82.60540008544922,281600.0,33,0.35,2063.36,0.242,2051.6,56.78695600966473,0.28504324384810786,84.30616566010325,82.76172855922154,0.17323474438609396
2015-12-31,81.38447873419254,81.529181645021,80.28114318847656,80.28114318847656,433800.0,34,0.2,2043.94,0.24433333333333332,2049.6436666666664,40.29523572703516,0.11774093976553957,84.27129015689187,82.4167720249721,0.9570840196839379
2016-01-01,81.38447873419254,81.529181645021,80.28114318847656,80.28114318847656,433800.0,35,0.2,2043.94,0.24666666666666665,2048.458,40.29523572703516,-0.014678141094208286,84.22757249775444,82.07181549072266,1.2346474558578688
2016-01-02,81.38447873419254,81.529181645021,80.28114318847656,80.28114318847656,433800.0,36,0.2,2043.94,0.249,2048.268666666667,40.29523572703515,-0.11825801195476515,84.17406546409796,81.72685895647321,1.3619999395111404
2016-01-03,81.38447873419254,81.529181645021,80.28114318847656,80.28114318847656,433800.0,37,0.2,2043.94,0.25133333333333335,2046.677,40.29523572703515,-0.1980626627776445,84.01495981464,81.38190242222377,1.381332076529933
2016-01-04,78.94269079159278,79.06025675416232,77.69465899726107,78.95173645019531,2275300.0,38,0.36,2012.66,0.259,2044.0426666666667,32.9364433278804,-0.3643800901196954,84.08707856907711,80.83023725237165,1.4818159482499667
2016-01-05,77.93884389035175,78.76181950515158,77.4685730961542,78.15589141845703,813100.0,39,0.36,2016.71,0.26666666666666666,2041.5433333333335,29.46711226128741,-0.5540195005107336,84.21766513030106,80.11965724400112,1.3846566068308293
2016-01-06,75.876862953117,77.07063451593919,75.73216002437955,76.51896667480469,2323900.0,40,0.36,1990.26,0.2743333333333334,2038.649666666667,23.89249103003415,-0.8268646648348295,84.5601460475669,79.25016675676618,1.4718244156254383
2016-01-07,74.55648533536215,76.10296177749451,74.37560666095678,74.60169982910156,811200.0,41,0.36,1943.09,0.282,2034.633,19.28952429331953,-1.184153648337599,85.1673507012101,78.4388177054269,2.196016243704055
2016-01-08,73.95054828477984,74.2670842309776,72.46737769617631,72.60303497314453,899400.0,42,0.36,1922.03,0.28933333333333333,2030.4466666666665,15.859429887402982,-1.6100239384706754,85.99745643599825,77.34194510323661,2.920479824461881
2016-01-09,73.95054828477984,74.2670842309776,72.46737769617631,72.60303497314453,899400.0,43,0.36,1922.03,0.2966666666666667,2026.1066666666666,15.859429887402982,-1.9253351465410873,86.56891825769253,76.24507250104632,3.070605036180293
2016-01-10,73.95054828477984,74.2670842309776,72.46737769617631,72.60303497314453,899400.0,44,0.36,1922.03,0.304,2023.0953333333334,15.859429887402982,-2.1504327010516278,86.88168855042761,75.14819989885602,2.74239420798555
2016-01-11,75.04485405555715,75.29807732234451,73.79681524093873,74.43891906738281,1117900.0,45,0.36,1923.67,0.31133333333333335,2020.1386666666667,30.116179672763153,-2.155832535944839,86.76325704348692,74.50351170131138,2.1699149310554424
2016-01-12,75.37945700411362,75.92207919980073,73.86011071630037,74.74639892578125,875800.0,46,0.36,1938.68,0.3186666666666667,2017.6823333333334,32.18858166851945,-2.110966975878469,86.43565803434147,74.01644134521484,1.4893868274775437
2016-01-13,74.80067532077693,75.15338016956552,72.23225981679668,72.35887145996094,945700.0,47,0.36,1890.28,0.32566666666666666,2013.2936666666667,25.792580370560003,-2.242217323802123,86.18391599139706,73.4221420288086,1.104702213877641
2016-01-14,74.42085086951649,75.50609564938567,73.3175147667526,74.97251892089844,1442700.0,48,0.36,1921.84,0.3326666666666666,2009.2413333333332,39.87678202676416,-2.1110003650486817,85.64802128218325,73.47511618477958,1.1772050205865643
2016-01-15,71.10177453413404,71.85239852967499,69.79043015673804,70.0617446899414,1550300.0,49,0.36,1880.33,0.3396666666666667,2002.8166666666666,28.81194309554327,-2.3758807449615205,85.39311328455561,73.11207471575055,1.7456066532588286
2016-01-16,71.10177453413404,71.85239852967499,69.79043015673804,70.0617446899414,1550300.0,50,0.36,1880.33,0.3393333333333333,1997.4313333333334,28.81194309554327,-2.556332544095966,84.93170720456844,72.74903324672154,2.0978422873898372
2016-01-17,71.10177453413404,71.85239852967499,69.79043015673804,70.0617446899414,1550300.0,51,0.36,1880.33,0.339,1993.2573333333335,28.81194309554327,-2.668580163997916,84.25143462197215,72.38599177769252,2.333926023907531
2016-01-18,71.10177453413404,71.85239852967499,69.79043015673804,70.0617446899414,1550300.0,52,0.36,1880.33,0.33866666666666667,1989.083333333333,28.81194309554327,-2.7261122859838025,83.29461757338876,71.76068115234375,2.2779297813066597
2016-01-19,72.15989714439186,73.12757563840252,71.7257952209947,72.63921356201172,1487400.0,53,0.36,1881.33,0.3383333333333333,1984.9426666666666,40.4726243206764,-2.534510451180992,82.13199886428727,71.45965467180524,1.9303183895280716
2016-01-20,73.78775876373481,78.02022290189221,73.22705215514192,77.1068115234375,4539200.0,54,0.37,1859.33,0.3386666666666666,1979.5486666666666,54.41173795173555,-1.999122162590055,81.62190997069816,72.13793182373047,2.8930417937058053
2016-01-21,78.45432124938321,79.65713843573286,77.39620698762384,79.00598907470703,1254100.0,55,0.37,1868.99,0.339,1973.8826666666666,58.8256285750415,-1.405375041654409,81.37203135059153,72.71414184570312,3.8085287051143415
2016-01-22,82.49687727052236,82.94906361215003,81.45684730481553,81.7191162109375,1700700.0,56,0.38,1906.9,0.3396666666666667,1968.6363333333331,64.16366335496595,-0.7077410865593095,81.70899724018646,74.37948063441685,4.859187604671406
2016-01-23,82.49687727052236,82.94906361215003,81.45684730481553,81.7191162109375,1700700.0,57,0.38,1906.9,0.3403333333333333,1963.5,64.16366335496595,-0.15309635152401313,82.0334890123037,76.04481942313058,5.123217719459523
2016-01-24,82.49687727052236,82.94906361215003,81.45684730481553,81.7191162109375,1700700.0,58,0.38,1906.9,0.34099999999999997,1958.3636666666669,64.16366335496595,0.2831990545751353,82.57963370043468,77.7101582118443,4.734116366171763
2016-01-25,81.6467663287535,81.96329539408771,80.86900525403733,81.14031982421875,881600.0,59,0.38,1877.08,0.3416666666666667,1952.2333333333333,62.02124339341468,0.5756268085091563,83.08425004645312,79.29281180245536,3.4206573242724825
2016-01-26,81.04083087777451,81.8095462233657,80.63386595946608,81.56536865234375,674500.0,60,0.38,1903.63,0.3423333333333334,1946.988,62.9983331019682,0.8320840514872572,83.8091837956567,80.56797681535993,1.8127880736764903
2016-01-27,81.25789062536494,82.43357796633693,80.85997130519407,81.13127899169922,907200.0,61,0.38,1882.95,0.34299999999999997,1941.203,61.26480822980653,0.9889014164872094,84.4979474105473,81.14290073939732,0.978185832313114
2016-01-28,81.34831419015762,81.68293454259071,80.42585715615887,81.2217025756836,1846200.0,62,0.38,1893.36,0.3436666666666667,1935.0363333333332,61.50244906996051,1.1077077699362121,85.13624013059267,81.45943123953683,0.2827137832129009
2016-01-29,80.61578310416293,83.13898380201583,80.52534721280449,83.05758666992188,1172600.0,63,0.29,1940.24,0.3416666666666667,1930.9323333333332,66.0557819679338,1.334618512834794,86.00260529376791,81.65064130510602,0.6720984514171922
2016-01-30,80.61578310416293,83.13898380201583,80.52534721280449,83.05758666992188,1172600.0,64,0.29,1940.24,0.3446666666666667,1927.4756666666667,66.0557819679338,1.4971882571247477,86.74430225304687,81.84185137067523,0.8591832742986848
2016-01-31,80.61578310416293,83.13898380201583,80.52534721280449,83.05758666992188,1172600.0,65,0.29,1940.24,0.3476666666666667,1924.019,66.0557819679338,1.6074957404616157,87.42914297064019,82.03306143624442,0.969208849799783
2016-02-01,82.31598357657815,83.87150541196462,82.13511183285101,83.41931915283203,528400.0,66,0.38,1939.38,0.3536666666666667,1920.5336666666665,67.01584116914013,1.7044560950977257,88.09518885319588,82.35863276890346,1.0015771554230615
2016-02-02,81.65581040963869,81.7372006392305,79.96463100779923,80.04602813720703,740200.0,67,0.38,1903.03,0.35966666666666663,1915.8366666666666,52.19129884094169,1.4919037438357208,88.17991603873561,82.14158412388393,1.3170701204682138
2016-02-03,81.69198730014953,82.49687844774725,80.31733693808829,82.27983093261719,889300.0,68,0.38,1912.53,0.36033333333333334,1912.499,58.7056369646479,1.486567466625175,88.56045258027632,82.30566297258649,1.239488123732681
2016-02-04,81.84571891465922,83.365065132935,81.77336745192817,82.72296142578125,666800.0,69,0.38,1915.45,0.36099999999999993,1909.1236666666666,59.87369392714387,1.5007951239163049,88.49250556572858,82.52012852260044,1.1471111835992973
2016-02-05,81.32118126974271,81.32118126974271,79.63000894995882,79.91036224365234,893000.0,70,0.38,1880.05,0.36166666666666664,1905.45,50.17297357413152,1.2704721842006137,87.93477778338043,82.07052503313336,1.472084694781355
2016-02-06,81.32118126974271,81.32118126974271,79.63000894995882,79.91036224365234,893000.0,71,0.38,1880.05,0.3623333333333333,1903.3486666666665,50.17297357413152,1.0755414230649478,87.07674759969817,81.6209215436663,1.5957866194925676
2016-02-07,81.32118126974271,81.32118126974271,79.63000894995882,79.91036224365234,893000.0,72,0.38,1880.05,0.36300000000000004,1901.9493333333335,50.17297357413152,0.9105610099465054,85.67407262498976,81.17131805419922,1.5666425331148712
