Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-08-21,24.84460215978068,25.175323842311087,23.76919540737934,23.793943405151367,513102000.0,25,0.15,1970.89,0.13533333333333336,2082.8513333333335,22.484616646314507,-0.4813892619768758,27.25517410806612,25.67993218558175,0.8929432364835265
2015-08-22,24.84460215978068,25.175323842311087,23.76919540737934,23.793943405151367,513102000.0,26,0.15,1970.89,0.136,2079.626333333333,22.484616646314507,-0.5963969825886366,27.279185351839462,25.352102279663086,1.1121748993001868
2015-08-23,24.84460215978068,25.175323842311087,23.76919540737934,23.793943405151367,513102000.0,27,0.15,1970.89,0.13666666666666666,2076.4013333333332,22.484616646314493,-0.6797061997905693,27.337394381934757,25.02427237374442,1.1940474639578844
2015-08-24,21.34391251384925,24.477892689076736,20.698217502105816,23.200002670288086,648825200.0,28,0.15,1893.21,0.13733333333333334,2070.587,19.412932367691283,-0.7846109020912557,27.525436563411304,24.573025022234237,1.2025180969627303
2015-08-25,24.997598809424595,24.997598809424595,23.28549601802814,23.33949089050293,414406400.0,29,0.15,1867.61,0.138,2063.9193333333333,22.104363802992225,-0.8467324957046678,27.6098008488929,24.16291754586356,1.0279514139191384
2015-08-26,24.09317251935836,24.72311890919554,23.63421358890838,24.678123474121094,387098400.0,30,0.14,1940.51,0.13799999999999998,2059.681666666667,42.09212451907952,-0.7789683815153836,27.558225084019163,23.991931642804825,0.7604359842770213
2015-08-27,25.249570707409113,25.47679985248312,24.752362125777264,25.40480613708496,338464400.0,31,0.14,1987.66,0.13799999999999998,2056.162,49.64574677932884,-0.659030719147573,27.50955018883347,24.000607626778738,0.7785643964578037
2015-08-28,25.236081032322303,25.492558855658228,25.094343829889166,25.488059997558594,212657600.0,32,0.14,1988.87,0.138,2052.172,50.44330831738022,-0.5509108099709366,27.464489905203422,24.242624282836914,0.9483999805603217
2015-08-29,25.236081032322303,25.492558855658228,25.094343829889166,25.488059997558594,212657600.0,33,0.14,1988.87,0.13799999999999998,2048.18,50.44330831738022,-0.4599232935508262,27.41807455064117,24.48464093889509,1.02766452823846
2015-08-30,25.236081032322303,25.492558855658228,25.094343829889166,25.488059997558594,212657600.0,34,0.14,1988.87,0.13999999999999999,2044.3476666666668,50.44330831738022,-0.3833954867424687,27.209531790954852,24.726657594953263,1.037332202262119
2015-08-31,25.20457597022168,25.76702746189481,25.19782682695612,25.368812561035156,224917200.0,35,0.08,1972.18,0.14,2039.9589999999998,49.05336973496759,-0.32858124002847333,27.197067830328663,25.036487579345703,0.8027114460749789
2015-09-01,24.781617802714777,25.170833348119288,24.15392161206535,24.234914779663086,307383600.0,36,0.14,1913.85,0.14200000000000002,2033.626,38.25826507048686,-0.37234447385170455,27.123066117877972,25.164405277797155,0.5023701527370975
2015-09-02,24.799614971644914,25.274322509765625,24.552134911744044,25.274322509765625,247555200.0,37,0.14,1948.86,0.142,2028.6533333333332,49.27758211462467,-0.31947294953008765,27.059646142188864,25.249576568603516,0.45443873551528263
2015-09-03,25.308069728827025,25.37331431528775,24.756867890627888,24.831111907958984,212935600.0,38,0.14,1951.13,0.14200000000000002,2023.9136666666668,45.54487237011095,-0.30976450469823646,26.942766013403745,25.167620250156947,0.4731254189543865
2015-09-04,24.516136457480822,24.849106786987825,24.41264558660887,24.583629608154297,199985200.0,39,0.14,1921.22,0.14200000000000002,2017.9596666666666,43.56066080922566,-0.3183702712138441,26.809621380077825,25.038415908813477,0.4940636055277416
2015-09-05,24.516136457480822,24.849106786987825,24.41264558660887,24.583629608154297,199985200.0,40,0.14,1921.22,0.142,2012.5483333333332,43.56066080922566,-0.32148452963816965,26.662130385630547,24.909211567470006,0.474760907863505
2015-09-06,24.516136457480822,24.849106786987825,24.41264558660887,24.583629608154297,199985200.0,41,0.14,1921.22,0.14200000000000002,2007.3366666666666,43.56066080922566,-0.32026083433371255,26.4387941171664,24.780007226126536,0.40956670036233067
2015-09-07,24.516136457480822,24.849106786987825,24.41264558660887,24.583629608154297,199985200.0,42,0.14,1921.22,0.142,2002.125,43.56066080922566,-0.3156524025785572,26.22154341035524,24.66783823285784,0.31892228869045414
2015-09-08,25.14158760309295,25.323821380074396,24.819865205374594,25.267576217651367,219374400.0,43,0.14,1969.41,0.142,1998.5196666666668,51.42680571066693,-0.25388478602898346,26.118210296145843,24.815361295427596,0.3240859231463533
2015-09-09,25.59379443542876,25.65228815762763,24.69612057404836,24.781614303588867,340043200.0,44,0.14,1942.04,0.14200000000000002,1993.115,46.47087126325556,-0.24136427291930218,26.05734960274092,24.744974408830917,0.2536412755736786
2015-09-10,24.808612754279864,25.485804915888515,24.725371021599024,25.326068878173828,251571200.0,45,0.14,1952.29,0.14166666666666666,1988.7223333333334,52.046575529200844,-0.1853718903403312,26.110967960685116,24.815682547433035,0.336961176680811
2015-09-11,25.150583255954153,25.695035934448242,25.143834112112092,25.695035934448242,199662000.0,46,0.14,1961.05,0.14133333333333334,1984.5556666666666,55.43439301811908,-0.10995744490938364,26.203936735296182,24.974454879760742,0.451702380921046
2015-09-12,25.150583255954153,25.695035934448242,25.143834112112092,25.695035934448242,199662000.0,47,0.14,1961.05,0.14100000000000001,1980.4776666666667,55.43439301811908,-0.04961897689472039,26.270884701621533,25.13322721208845,0.4854967103282441
2015-09-13,25.150583255954153,25.695035934448242,25.143834112112092,25.695035934448242,199662000.0,48,0.14,1961.05,0.141,1976.128,55.43439301811908,-0.0017797899670490835,26.19640850106967,25.291999544416154,0.45668247067249296
